36310.652161, 1741.280823, -110.021667, 130.721741, -87.329407, 100.792236, -36.855469, 2.147827, -3283.514099, -1239.930603, 402.860901, -50.878113, 51.867371, -33.674316, 21.690430, -13.213623, 1993.883972, 148.949646, -694.297546, 71.516541, -72.901550, 8.443848, -14.177612, -6.969238, -442.654724, 892.043274, 555.132141, -177.535706, 71.973572, -33.182007, -2.951904, -11.317505, -76.061096, -745.133606, 56.242126, 345.683044, -61.986755, 28.988281, 4.860840, 14.295288, -70.037842, 154.246460, -479.654907, -212.868774, 116.571777, -45.029175, 36.668823, 2.971802, 202.487183, 42.009888, 347.124268, -129.244751, -201.835327, 35.946045, -16.262817, 13.413208, -75.298462, 30.583984, -83.254517, 235.859619, 172.316772, -49.177124, -6.510986, -0.785400, 
31385.357666, -0.980530, -108.107300, 53.898010, -33.804932, 44.715271, -10.147705, 15.330505, 606.543274, 59.432678, 56.156982, 11.655518, -15.897156, -23.861145, -6.607971, -1.764038, -389.052429, -153.417725, -36.756409, -27.809082, 5.512634, 20.030701, 8.887939, -1.061462, 154.705811, 77.454834, -5.201355, 13.169617, -2.143188, -28.937683, -23.510437, -6.797363, -95.780640, -50.873108, 18.427002, -9.578064, 27.994019, 21.884827, 44.410400, 31.120422, 59.423218, -4.726257, -11.398132, -6.775757, -11.445068, -8.229004, -8.524353, -14.349182, -9.696350, 7.178772, -3.155457, 25.715149, 23.740784, 13.127197, 8.655151, 5.557373, 2.817078, 4.346191, -19.456055, -28.340759, -23.210510, -16.839600, -22.832581, 7.705505, 
28801.661682, 543.306885, 345.317688, -192.432861, 284.524841, -136.075745, 73.679810, -11.532898, 437.331848, 27.007141, -5.407715, 10.165649, 25.066467, -0.390686, 7.097107, -7.348999, -103.142395, -12.242188, 25.660828, -34.374512, 27.894592, 4.854309, 13.930786, -4.639587, 11.750793, -27.010803, -0.867065, -24.794312, -2.772888, -2.885803, -4.948914, 0.458862, -8.451233, 34.202637, -6.948792, -6.230713, -13.997009, -18.592712, 9.390259, -5.402161, -40.092773, 17.663391, 27.960754, -26.887939, -21.674927, 8.498413, -11.457825, 9.465515, 9.182739, -11.193970, 5.901855, 14.310791, -0.729126, 15.829224, -5.588501, 1.265991, -10.085449, 16.660950, 4.900208, 19.911133, 5.501587, 0.002075, -4.190247, 13.247131, 
36556.718445, -1204.806519, -556.816406, -437.082825, -143.670959, -82.551270, -53.150940, -55.267639, 344.804077, -229.754028, 66.282898, 71.068298, -5.435303, 4.059998, 8.352112, 11.405273, 253.350220, -25.128967, -97.034119, 32.589722, 21.122559, 4.165527, -8.702576, 13.380676, 52.092590, 17.376648, 8.457886, 9.952393, 9.688538, 1.860657, -11.933777, 7.128052, 14.085388, 28.590576, -11.555542, 3.258972, -1.999573, 12.770752, -1.712341, 8.937317, -26.925659, -21.622742, -0.137695, -19.118225, 13.676636, -11.126282, -8.187500, 0.986755, 14.054260, -1.125427, -16.731506, 12.781433, -6.595276, -8.271362, -3.327515, -9.542480, 0.357971, -1.541260, -2.327209, -3.531128, 5.026550, 5.711853, 5.914795, -8.950500, 
38612.562561, 174.347534, -114.457397, 28.466492, -2.817078, -31.875000, 26.100769, -8.295593, 649.608765, -4.838379, 121.298096, -36.016357, -13.720825, 24.493286, 5.201782, -3.000854, -112.683105, -13.657715, -69.587158, 62.586182, 14.626709, -12.492798, 3.612305, -1.649658, 70.769348, 32.978760, -19.315430, -57.505310, -10.108337, 29.804199, -10.883484, -10.659241, 19.719543, -37.936646, 22.028442, 27.165466, -29.993591, -14.273193, 6.042908, -0.475037, 44.855347, 2.877808, 5.411011, -20.811035, 10.671753, -10.767822, 6.167236, 17.220215, 0.918274, -7.442993, 27.699097, -1.510315, 9.114075, -4.115601, 1.341248, -11.167175, 22.240906, 2.359009, -8.648071, -0.663391, -5.269592, -4.228882, 1.251526, -6.882629, 
37588.609314, 392.958984, -113.570251, -15.906372, -25.353699, 6.054382, 13.509521, -4.778137, 767.583618, 91.133667, 12.822815, 27.324158, 5.346924, -15.052551, 13.517517, 4.542969, 124.885254, -132.831177, -41.861328, -7.227051, -10.649658, 4.136963, -7.891846, -8.287109, -21.400452, -7.746338, 10.252808, 33.823425, -4.606750, -27.381958, 1.749573, 5.330627, 14.085388, -4.551514, 25.729309, 20.172485, 25.994446, 6.661560, 4.507324, 4.849792, 32.030640, -2.729004, 1.085022, 2.744080, 3.314209, 10.371277, 0.939880, 22.822998, -30.427551, -0.823853, -11.906311, 11.578857, 10.925842, 9.248352, 17.774536, -3.308167, -18.474426, 2.708618, -12.998779, 0.391907, -16.582092, -15.317871, 6.939392, -7.352478, 
39954.020691, -2969.775696, 1215.498962, -91.625061, 53.524475, -161.678467, 79.313965, -69.726562, 2611.430969, -1656.880920, 447.023865, 343.496521, -168.549622, 7.430542, -9.000854, 46.546265, 541.672668, 9.617065, -585.358826, 620.337524, -127.188293, -50.196960, -26.112915, 37.072693, -58.193665, 170.393188, -289.295593, 50.308716, 263.777893, -232.474426, 67.344727, 0.217834, 200.012512, -72.084045, 3.678772, -143.891907, 189.959412, -22.470337, -90.455811, 53.800659, 35.952759, 41.589783, -68.827637, 17.257996, 1.391968, 111.877502, -95.063232, 24.198181, 16.653442, 4.434021, -10.055054, -39.594055, 33.252563, 24.351135, 19.319214, -52.746887, 8.778076, 0.442505, -8.453979, -12.528442, 8.395996, 6.758423, 7.582153, -24.621948, 
40041.334534, 8287.951355, -1787.038879, -373.550720, 92.963562, -511.027222, -13.291626, -10.801392, -1125.461426, -1060.407837, 3691.786255, 381.777832, -442.689941, 273.935181, -82.917358, 20.702271, -2361.582642, -318.700195, 46.571472, 287.685120, 248.609863, -403.870544, -26.561707, 16.043701, 930.242615, -349.530334, -642.971680, 1309.891357, 115.235046, -238.716614, 8.553284, -111.508911, -521.159363, -219.411682, 272.262268, -649.993713, 469.899597, 437.122070, -384.094727, 106.783813, 259.389038, -163.007446, -157.174011, 195.041321, 52.762207, -108.218079, 207.195740, -249.070190, -263.824768, 40.838806, 57.742065, -49.276489, -22.901184, 194.419128, 9.631042, -16.842896, 53.088684, -56.789001, -65.409241, 41.102722, 17.841492, -39.330688, -17.019165, 50.830566, 
15617.271423, 2053.167114, 393.628235, -84.045410, 64.792786, 90.971375, -1.369629, 31.579285, 2534.311523, 1924.419006, 308.004944, -301.744141, 53.182007, 2.823242, -2.643616, 0.644348, 1382.624817, 761.665039, -695.888916, -438.897278, -82.579041, -69.846558, -21.594177, -44.440247, 278.688354, -283.654236, -743.000000, -274.547791, 95.913208, 42.437561, -20.968506, 32.783142, -25.353699, -247.792358, -380.857849, 97.017944, 261.944031, 113.732605, 38.732056, 15.035461, 108.807678, -72.270813, -14.797913, 271.472107, 278.868591, 20.324585, -57.815796, 19.786743, 113.865967, 3.685059, 2.492615, 149.107117, 88.489380, -133.071472, -62.845032, -11.363525, 18.723450, -2.175842, -19.907227, 12.615967, -49.392761, -87.083191, -72.209045, -6.946899, 
12668.444824, 421.581116, 13.478394, -84.590149, -90.146484, -25.415955, -11.704102, -11.221619, 257.723694, 119.723206, -19.482361, -39.863342, 45.504089, -37.347168, -38.376221, 15.641235, 28.233032, -129.264771, -89.824158, 17.229553, -101.458984, -6.263977, -32.856995, 1.266602, -19.003601, -122.982422, -61.804443, -46.756531, 93.957825, 8.998535, 48.448792, -7.685486, -67.609863, -2.330994, 16.968750, 73.719055, -71.984619, 20.581238, -11.378784, 15.609924, 52.279358, -34.244934, 61.432617, -107.158203, -29.595886, -5.443298, 20.778259, 29.126953, -5.603027, 24.551331, -40.885925, 64.715942, 37.759888, 19.531738, -38.638733, 11.110413, -15.237122, -60.457764, -12.345032, -2.820679, 5.755676, -13.997620, -21.636841, 20.399109, 
27285.575867, 3457.643738, 929.620056, -69.960022, 391.573792, -136.620483, 185.709229, -107.982788, 2596.629639, 1746.095764, -84.861938, -411.776917, -23.994873, -98.760315, -4.262207, -11.092834, 370.998230, -159.746826, -827.360962, -205.925720, 170.339294, -9.042358, 3.789124, 25.978699, 144.184570, -56.499390, -101.471497, 321.813660, 212.661743, -80.897644, -38.689514, 12.032715, 87.329407, -12.118958, -17.421692, 73.188782, -121.973938, -154.685181, 5.059692, 15.245361, 31.423645, -10.936462, -58.401367, 9.109009, -35.826599, 51.101624, 46.773132, -5.840576, 32.466431, 3.477600, -28.326599, 28.270630, -33.804932, 32.272583, 4.395569, -35.585022, 9.229431, -33.287720, -26.752136, 30.905762, -17.222839, 1.927185, 18.038574, -15.837708, 
39374.574280, -2410.282288, -1668.783875, -582.045593, -323.963928, -201.926880, -111.251221, -63.594360, 108.434143, 69.485352, -60.035706, -23.333374, 35.428894, 22.249207, 2.920654, 7.364685, -107.469177, -24.057129, -25.647034, -13.856567, 20.492859, 8.557800, -2.576172, 10.297546, -13.960876, -7.691589, 1.173523, -23.328552, 22.437195, -28.188599, -4.189819, -6.626953, 2.817078, -15.433167, -0.452942, -16.206482, 9.997864, -1.193115, -6.319092, 5.081787, -4.575806, 0.492676, 11.548706, 18.421387, -14.472046, -1.928589, -5.726562, -8.212280, -1.245117, 6.974060, 5.452759, 3.196960, 2.342041, -5.252502, 5.574707, -4.871887, 17.587280, 5.988586, 4.677612, -5.780823, -0.596558, -1.199402, 1.222778, -4.257141, 
27825.334167, 4834.167480, 2209.149170, -753.965149, 2.817078, 259.700317, -15.174866, -11.034851, -29.166870, 87.552856, 1.368042, -48.068848, -62.373413, 35.456299, 17.910889, 3.975098, -2.801514, 44.018799, -0.586182, -22.968018, 6.319092, 23.723755, 9.446533, 5.482300, 32.046204, -38.534668, 1.177124, 19.815735, 13.091125, 10.222290, 0.266541, 12.270325, -8.451233, 4.905029, -44.233643, 8.208191, 29.993591, -5.722534, 3.170593, 14.549377, 4.793701, -9.752563, 28.026978, -7.442993, 2.960693, -5.803833, -7.890259, 2.600586, -14.116516, 27.416504, -6.611328, -1.722473, -0.452942, 8.251465, -3.428284, 16.071960, 36.964417, 10.320190, -31.303589, 11.343933, -11.610779, 5.332153, 0.657654, -5.670593, 
25293.232727, -245.272522, -67.921143, -90.706787, -47.890320, -53.057556, -23.766174, -26.427612, -1.883240, 20.744324, -30.853638, -18.906616, -13.157410, -4.749817, -19.110046, -10.075806, 3.688660, 32.811646, 28.816284, -46.437317, -6.948792, 9.915405, -38.883484, 4.821960, -0.918274, -5.850098, -58.010742, 8.582458, 5.733582, -2.295776, 13.057312, -0.649597, 2.817078, -39.869934, -35.926025, -33.429321, -25.994446, -7.456970, 12.737610, 16.173340, 1.369629, 8.638611, 39.102905, -13.123230, -4.374756, 2.231995, -9.442139, 6.147400, 1.525269, -1.355286, 13.304565, -7.598938, 9.390259, 8.792053, 3.299438, 14.105042, 9.431763, -4.903564, 9.605835, 16.745361, -3.822388, -10.917603, -4.632812, -15.585083, 
28654.815674, -786.524963, -158.472290, -130.908508, 90.146484, -78.395691, -13.696289, -3.377380, -48.590698, 50.781738, 22.479797, -40.542053, -19.796875, 5.317322, -6.067932, -28.333984, -25.182495, -8.100281, -35.434509, 16.337646, 6.142334, 12.750854, -2.337830, 10.617493, -1.618652, -4.839600, 21.046875, 5.117310, 10.296143, 21.485962, -2.070068, -22.511597, 11.268311, 13.046936, 6.495850, -16.979797, -23.994873, 11.058411, -15.709351, -24.536194, 17.276001, 2.189880, -12.660156, -4.855408, 8.285522, 37.200989, 0.795166, -2.507751, -1.774292, 11.929199, 13.720032, -10.098328, 14.803467, 2.918030, -12.739075, 6.151978, -2.272339, 9.306091, -21.289246, 8.328857, 3.004883, -4.311646, 8.186340, 2.854797, 
30647.158813, 171.421509, -98.286438, -165.367126, 11.268311, 4.622498, 101.897278, 34.365234, 507.073975, -475.489502, 121.134644, 38.856934, 112.329590, -66.133545, 1.746460, -46.566650, -24.684448, -59.244507, 171.324036, -168.344421, 4.330566, -19.952454, 75.399353, 23.884766, -164.262085, 178.987915, -182.702148, 43.593506, 134.976685, -27.854370, -51.528687, -15.585205, -73.244019, 128.038940, -155.359070, 193.052673, -191.958984, 47.912415, 12.406189, 49.182861, -9.244995, 33.073364, -49.383240, 41.918152, -80.336426, 104.057678, -89.038635, 3.772217, -44.761963, 25.708496, 15.182373, 1.125122, -10.472900, 32.808960, -38.846680, 50.054932, 15.968628, -8.901855, -34.726135, 9.585510, -12.549805, 5.577087, 10.286438, -15.927612, 
29579.548645, -394.826660, 72.247925, 39.516907, 121.134338, -29.197998, 34.194031, 20.155334, 86.271057, -6.922607, 231.968628, 144.650208, 117.068909, 46.655029, 17.916931, 2.301941, 162.658997, 114.795288, 191.722168, 28.398987, 71.951477, 9.416748, 41.758362, -10.124573, 118.924255, 155.290161, -33.792603, 28.223206, 16.029724, 62.497192, -60.503845, -8.301086, 216.914978, -110.341064, -29.982544, 12.671326, 5.998718, -13.477783, -46.122742, 17.001892, 0.031128, 31.078857, -38.164795, -19.244019, 36.434204, -15.619385, -48.947144, -21.085693, -27.766113, -11.105835, -50.574341, 78.176514, 11.356689, -22.937012, -55.230347, -5.541626, -41.960449, -23.407837, 21.178711, 25.776978, -6.672607, -70.106567, -17.463623, 2.476807, 
33147.509766, -944.405823, -28.622131, -17.805176, -5.634155, 38.349609, -24.793396, 16.264343, -257.645874, 87.554504, 1.961670, -11.417297, -43.460327, 87.363098, -13.756104, -6.757385, 335.636902, 99.427551, -40.934204, -45.637573, 28.977234, -37.307556, -34.220764, 22.152588, -35.688171, -95.223816, -63.533386, -41.389099, -89.317932, -20.382446, 13.263672, 12.127075, -84.512329, -15.764587, -42.874817, 2.872314, 31.993164, 67.985474, 22.127869, 18.283386, -66.224670, 14.889893, 42.690186, -57.352356, -7.700012, -3.235962, -8.450012, 6.685242, 13.525085, 22.413208, 5.923889, -34.725830, -3.347351, 14.808777, 32.905273, -4.170593, 1.898804, -3.712891, -12.300232, -53.302917, 41.140381, 49.505554, -26.005432, -19.057739, 
37239.353943, -1547.509460, 539.509277, -215.436401, 70.426941, -66.971741, 11.439514, -57.368774, 306.703491, -345.279236, -135.065002, 21.419922, -31.551270, 51.056763, -20.532532, -14.040833, 100.091858, -19.855713, 18.373657, 68.238342, 2.264709, -26.505859, -57.870422, -14.855286, 249.428101, -15.127197, -4.822083, -49.257629, -33.583984, -40.522888, -2.552917, 0.508667, -70.426941, -141.792908, -17.145508, 40.124023, -45.990173, 25.486267, 26.635193, 33.981689, 74.940491, -55.702698, 85.395935, -33.054993, 4.452087, -13.489136, 7.599731, -24.923462, -1.805420, -1.384094, -69.913818, -26.444397, 31.595459, -4.472717, -18.373657, -3.686584, 81.134949, -38.489990, 7.273254, 6.950928, 28.027161, -11.100525, -4.276123, -39.822449, 
46570.028687, -1373.551025, -156.308899, -172.837830, -33.804932, -132.278137, -8.482361, -69.602051, -42.442932, 517.877930, 52.637207, -51.713440, -45.658752, 5.196777, -32.997131, -38.315002, 239.622803, -492.611023, -134.245667, 36.242798, -9.964722, 88.556519, 9.110168, 63.560974, -411.433411, 50.520813, 359.770508, 83.535522, 25.530457, -5.428040, -4.817078, -33.535400, 50.707397, 225.255737, -327.963074, -177.144470, 0.000000, -67.709290, 14.615662, -10.097290, 73.352966, -160.839417, 114.369446, 301.539612, 67.223206, 55.620483, -12.738647, 16.193115, 47.252197, 104.909973, 189.761108, -299.513855, -139.020020, 15.563538, 1.768311, -34.713562, -119.515686, 44.860596, -130.097229, 124.613403, 160.330383, -25.536926, 24.393433, 22.807922, 
50761.093140, -389.861755, 9.042664, -177.615967, -56.341553, 10.583496, 51.252136, -9.011536, -535.415955, -162.227844, -29.292847, -43.021240, 39.869934, -3.495178, -8.301453, 18.469727, -331.699219, 184.223816, 109.861511, -6.710815, 21.851685, -9.535767, -9.538025, 5.469177, 433.565369, 214.886047, -71.281128, -50.738892, -21.177795, 31.998596, -21.293518, 29.614502, 129.585571, -263.203430, -127.917419, 27.662598, -7.998291, 10.428711, 5.357971, 15.521545, -78.302307, -213.240112, 5.081726, 19.403931, 77.651917, -0.067200, 19.785278, 18.962463, -33.493652, 11.267944, 122.939331, 5.660522, 21.299316, 21.668213, -9.499878, -2.616821, 44.092712, 149.776978, 116.684998, -96.291748, -69.896667, -51.292297, -11.374634, -18.634460, 
45637.358093, 3380.570984, -1091.640930, 685.639343, 132.402649, -66.831665, -149.040527, 3.486328, -5522.795105, 1923.066711, 391.871155, -31.184875, 424.075134, -108.766357, -31.366211, 14.180542, -1894.414673, -1244.950867, 1927.772034, -407.322021, 211.137207, 92.686646, -27.114929, -10.724792, -457.175903, -1321.703918, 726.383484, 739.923950, -566.332031, 409.331787, -37.446838, -36.499939, -684.549866, -159.910583, -463.138611, 881.215027, -101.978210, 15.223267, 237.717163, -68.338989, 67.874451, -125.124268, -291.385620, -16.256287, 511.702820, -227.750732, 232.936829, 13.613342, 361.286316, -101.486206, -296.084106, -181.352722, 304.984558, 101.676758, -73.089050, 148.131897, 105.897217, 61.066650, -187.670288, -60.007568, 43.703369, 168.798340, -138.073120, 99.370483, 
26591.033936, 1293.474426, 1305.832214, -22.380981, 264.805298, -151.375122, 216.012268, -11.439514, -362.095642, -1283.121643, -1041.721924, -130.906372, 76.105286, -34.839294, -99.721741, -28.622681, 1499.634705, 1485.588379, 848.413391, 89.997070, -157.215027, -32.178284, 38.573242, 14.119202, -1137.632446, -1064.119751, -456.207275, 181.862305, 279.697144, 117.064697, 17.568726, 14.250854, 738.074341, 577.743958, 7.125549, -427.908569, -375.919678, -168.008301, -24.646667, -21.067322, -315.325928, -174.754700, 209.019592, 405.447632, 313.723022, 99.932617, 42.406433, 8.710388, 123.375549, 3.197449, -170.178955, -288.923218, -190.710632, -20.945129, 2.653259, -0.022461, -28.653259, -11.510864, 97.183289, 146.064575, 82.534851, 14.295471, -21.234131, -7.013733, 
37413.981628, -1234.829407, -1134.737549, -543.275757, -267.622375, -106.317444, -76.154480, -78.162231, -89.461670, 123.418640, -8.488342, 62.470947, -24.105347, -17.088501, -24.327576, -0.311584, -65.368652, 54.065796, 4.607544, 11.830688, 1.988525, -27.501709, 0.245239, 2.133301, -90.379944, 32.085449, -13.696594, -1.528442, -2.021667, 25.643982, -1.327271, 16.257629, -109.866028, -6.153381, 14.626709, -18.007202, 5.998718, 20.404480, 9.114075, -8.329712, -17.400513, -5.182922, 35.139954, 6.344116, 7.865723, 26.642334, 1.165833, -4.432922, 11.844177, -12.283264, 8.274170, -19.025391, 10.019958, -5.833069, 7.435852, -5.486816, -13.960876, -3.624756, 10.089050, -2.450562, -8.539612, 11.316833, -4.941162, 3.475403, 
28587.345886, 996.747437, 3578.046570, -87.780762, -352.134705, -77.524109, 131.889038, -3.595276, 3635.181885, -1489.019958, -1243.722168, 509.835754, 46.664062, 56.163269, -68.286499, -13.750671, 173.086853, 653.956177, -746.309692, -166.166199, 171.444031, -51.441284, 11.286194, 20.858215, 131.453247, 43.204651, 220.413391, -208.278687, -205.127441, 48.312134, -12.675720, 14.131653, -126.768494, 116.947388, -17.775208, 89.328979, -17.996155, -83.595398, 35.572510, -34.677673, 122.379456, -70.992371, 45.984375, 16.594238, 18.217102, -9.884705, -38.864807, -5.947632, -32.092896, 79.581177, -52.945251, -28.311340, 52.497070, 8.557922, 11.662537, -0.589722, 16.886902, -61.143250, 6.299011, 1.901062, 8.318665, -16.202515, 13.072754, 3.989380, 
36477.342224, -14.848022, -321.909485, -251.264648, -36.622009, -4.124451, -46.723022, -26.661072, 180.884399, 189.485840, 173.200989, 126.696960, 71.233398, 71.494934, 17.770935, -5.155884, -260.727539, -189.356750, -217.663208, -141.989563, -42.068359, -5.038757, 22.942871, -21.337708, 126.986389, 116.669495, 101.747192, 35.741089, -17.797302, -42.017639, -9.945984, 8.203247, -87.329407, -77.685059, -44.509827, 35.903931, 25.994446, -6.020813, -18.404907, -6.374329, 19.486084, 13.280090, 26.155579, 13.055664, 14.295288, 21.597778, 13.881287, 4.435608, -17.104797, -34.411316, 2.870544, 20.136536, -2.065857, -15.465088, 0.882080, 5.845703, 5.151672, 1.970337, 8.560181, 8.583557, -3.921814, 1.131104, -1.694397, 9.174744, 
34417.529297, 2145.788269, -1574.793091, 533.735046, -67.609863, -36.310730, -98.302002, -9.634094, 2248.448181, -2064.271912, 1192.049011, -241.424133, -138.390320, 84.039062, 4.776123, -11.141235, -1253.910828, 984.506165, -260.533569, -413.433838, 443.319641, -196.118103, 28.879211, 15.492798, 176.526489, -51.374451, -404.081604, 642.462402, -449.406738, 78.661011, 55.570251, -42.692322, -39.439087, -108.429871, 325.123901, -344.512024, 75.983765, 155.535828, -178.282349, 91.991394, 84.792480, -22.288818, -84.892273, 56.512024, 116.107788, -210.664124, 160.690979, -52.458374, -90.877991, 50.434692, 16.835815, -17.135681, -71.156067, 76.976440, -16.464539, -17.968445, -0.949402, -17.342529, 0.737976, 21.894409, -9.158264, 16.363708, -30.828125, 24.779480, 
15851.431274, 2592.442932, 1033.260498, 85.804138, 61.975708, 146.410217, 133.538818, -7.268372, 2654.527588, 2293.981384, 893.599060, -251.382202, -108.109497, 100.348633, 81.191956, 12.631653, 1726.837463, 1283.988037, -397.439026, -850.040649, -379.377502, -32.760071, 40.243408, -28.839539, 715.335388, 115.875122, -705.094116, -718.516541, -317.865784, 82.666626, -2.363953, 28.960388, 270.439453, -147.493347, -571.391724, -531.742737, -39.991455, 240.954041, 180.690674, 60.815735, 235.996399, 65.342224, -319.317871, -193.407837, 158.253479, 352.977112, 140.318298, 4.555542, 346.905212, 138.615173, -68.147156, -78.018738, 183.441467, 154.722412, 0.006958, -40.653198, 49.586792, 0.233643, -149.538513, -69.885559, 27.353271, 29.040466, 0.787781, -41.149658, 
13097.076416, -279.933472, 318.718872, -165.071411, 101.414795, -115.297852, 2.210083, 29.104614, -275.949097, 192.449707, -121.961975, 66.889343, -75.033691, 44.562561, -29.444519, 15.679443, 239.233704, -74.637329, 91.922791, -49.582031, -10.749084, -18.619080, -67.991943, -5.758240, -62.022400, -21.170654, -103.961914, -227.758850, 25.861877, 33.642700, -3.131775, 21.836487, -28.170776, -36.213257, -67.521484, 39.394897, 219.953003, 18.095581, 15.002319, -8.440186, -62.644958, 20.701172, -121.745972, 127.056824, -103.171326, -111.882324, -33.284973, 0.643860, 16.855774, -43.736084, -39.890686, -7.899902, -25.906067, -4.497620, 80.699219, -0.534729, -8.186646, -26.828003, 2.319763, 5.623718, 9.721680, 24.520691, -11.795593, -28.796509, 
25186.074829, -3638.528137, 234.299927, -854.103699, 185.927124, -263.793640, 122.799683, -191.358948, -6045.479736, 555.233398, 710.958191, -110.841492, 374.085815, -57.451965, 139.789978, 23.248413, -267.077637, 1496.337952, -506.229919, -114.363525, 156.894653, -94.493042, -11.263245, -12.767273, -456.459961, 293.765747, -1041.087646, 851.117676, 153.646729, -223.463989, 80.378418, 24.383423, 140.853882, 51.535950, 33.937500, 777.568665, -579.876099, -28.005066, -22.757568, -15.543640, -15.719604, -81.013855, 44.542480, -155.109436, -381.023560, 231.888977, 7.306641, 24.551331, 19.143677, -1.047119, 28.881409, 30.543640, -8.705322, 203.776672, -23.679504, -46.914551, -13.073730, 11.383484, 33.253357, -42.180298, 27.949829, 24.899048, -112.493591, 41.428894, 
23511.236572, 81.508484, -192.526245, -41.664734, 56.341553, -86.800232, 110.441895, -25.602722, -428.569336, -21.845642, 32.748230, -75.394043, 17.830444, -36.901001, 30.463196, 17.584778, 350.002441, -50.523621, -16.548340, -69.032166, -8.661133, 10.276062, -14.871704, -1.862854, -26.707764, -114.323181, -35.192932, -5.620850, 5.899292, -2.116211, -5.625671, 15.554993, -56.341553, -7.766296, -24.370483, -8.627991, -7.998291, -2.353088, 14.449951, -4.429993, -16.964722, 8.167847, 17.323792, -3.070007, -2.872314, 8.868347, -1.627747, -4.815308, -10.770264, 30.466431, 9.215088, 11.159302, 20.945801, -7.031982, 0.490479, 3.972534, 28.793335, -15.377075, -19.240662, -0.636414, 9.323975, 4.878967, -17.085999, 2.507446, 
38858.628845, -2663.274536, -1629.235840, -590.045471, -312.695618, -236.136475, -133.772278, -49.291077, -45.586853, 139.600342, 38.540405, -6.129822, -23.409363, 0.571167, 2.978455, 6.446228, 82.286682, -19.211365, 40.184692, 17.755249, -7.854675, 6.850647, -11.484802, 3.893677, 16.793518, -31.887634, -15.206787, 41.277588, 2.132141, 30.191711, 0.809265, 11.180054, -36.622009, 1.237305, -6.319092, -7.611633, -5.998718, 2.717651, 0.452942, -10.439758, -3.143921, -11.226624, -9.412231, -9.609924, -1.966431, 5.923035, -19.102905, 1.721863, -0.529175, -27.643616, 8.587524, -1.483215, -3.247925, -22.998718, -8.068970, -10.399475, 3.081665, 6.663330, 5.214844, 21.733765, -1.789673, -6.195923, -8.515015, -18.880005, 
